"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,421.225000,0,985,0,184549377,yes,1.000000
5,,52.251351,380.567568,0,991,0,184549377,yes,1.000000
4,,49.807143,369.000000,0,989,0,184549377,yes,1.000000
3,,49.362500,364.625000,0,968,0,184549377,yes,1.000000
2,,13.186111,36.319444,0,777,0,184549377,yes,1.000000
1,,5.052273,9.681818,0,770,0,184549377,yes,1.000000
