"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,283.350000,0,596,0,184549377,yes,1.000000
5,,52.251351,265.729730,0,619,0,184549377,yes,1.000000
4,,49.807143,228.178571,0,618,0,184549377,yes,1.000000
3,,49.362500,251.250000,0,628,0,184549377,yes,1.000000
2,,13.186111,13.444444,0,707,0,184549377,yes,1.000000
1,,5.052273,5.363636,0,723,0,184549377,yes,1.000000
