"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,42.838449,0,760,0,184549377,yes,1.000000
1,,0.853247,4.892090,0,734,0,184549377,yes,1.000000
