"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,204.775000,0,592,0,184549377,yes,1.000000
5,,52.251351,210.783784,0,604,0,184549377,yes,1.000000
4,,49.807143,197.428571,0,588,0,184549377,yes,1.000000
3,,49.362500,170.708333,0,582,0,184549377,yes,1.000000
2,,13.186111,48.305556,0,760,0,184549377,yes,1.000000
1,,5.052273,12.181818,0,751,0,184549377,yes,1.000000
