"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,428.775000,0,1027,0,184549377,yes,1.000000
5,,52.251351,357.162162,0,1026,0,184549377,yes,1.000000
4,,49.807143,355.535714,0,1019,0,184549377,yes,1.000000
3,,49.362500,347.083333,0,994,0,184549377,yes,1.000000
2,,13.186111,45.319444,0,772,0,184549377,yes,1.000000
1,,5.052273,13.613636,0,764,0,184549377,yes,1.000000
