"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,39.200613,0,768,0,184549377,yes,1.000000
1,,0.853247,7.202583,0,772,0,184549377,yes,1.000000
