"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,53.832070,0,834,0,184549377,yes,1.000000
1,,0.853247,6.392952,0,811,0,184549377,yes,1.000000
