"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,112.550000,0,437,0,184549377,yes,1.000000
5,,52.251351,111.864865,0,434,0,184549377,yes,1.000000
4,,49.807143,110.857143,0,449,0,184549377,yes,1.000000
3,,49.362500,79.000000,0,430,0,184549377,yes,1.000000
2,,13.186111,28.416667,0,752,0,184549377,yes,1.000000
1,,5.052273,5.795455,0,736,0,184549377,yes,1.000000
