"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,203.200000,0,655,0,184549377,yes,1.000000
5,,52.251351,192.270270,0,649,0,184549377,yes,1.000000
4,,49.807143,184.464286,0,644,0,184549377,yes,1.000000
3,,49.362500,152.250000,0,622,0,184549377,yes,1.000000
2,,13.186111,59.777778,0,798,0,184549377,yes,1.000000
1,,5.052273,15.136364,0,788,0,184549377,yes,1.000000
