"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,255.375000,0,531,0,184549377,yes,1.000000
5,,52.251351,213.000000,0,536,0,184549377,yes,1.000000
4,,49.807143,207.642857,0,554,0,184549377,yes,1.000000
3,,49.362500,213.625000,0,570,0,184549377,yes,1.000000
2,,13.186111,13.375000,0,702,0,184549377,yes,1.000000
1,,5.052273,6.045455,0,713,0,184549377,yes,1.000000
