"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,375.125000,0,994,0,184549377,yes,1.000000
5,,52.251351,352.459459,0,975,0,184549377,yes,1.000000
4,,49.807143,319.642857,0,970,0,184549377,yes,1.000000
3,,49.362500,311.041667,0,948,0,184549377,yes,1.000000
2,,13.186111,43.208333,0,804,0,184549377,yes,1.000000
1,,5.052273,10.431818,0,798,0,184549377,yes,1.000000
