"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,80.425000,0,238,0,184549377,yes,1.000000
5,,52.251351,62.108108,0,248,0,184549377,yes,1.000000
4,,49.807143,49.928571,0,257,0,184549377,yes,1.000000
3,,49.362500,58.708333,0,309,0,184549377,yes,1.000000
2,,13.186111,18.333333,0,715,0,184549377,yes,1.000000
1,,5.052273,5.363636,0,741,0,184549377,yes,1.000000
