"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,437.475000,0,1008,0,184549377,yes,1.000000
5,,52.251351,396.108108,0,989,0,184549377,yes,1.000000
4,,49.807143,370.500000,0,990,0,184549377,yes,1.000000
3,,49.362500,376.750000,0,995,0,184549377,yes,1.000000
2,,13.186111,15.625000,0,688,0,184549377,yes,1.000000
1,,5.052273,7.272727,0,710,0,184549377,yes,1.000000
