"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,30.823242,0,746,0,184549377,yes,1.000000
1,,0.853247,3.664946,0,723,0,184549377,yes,1.000000
