"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,213.200000,0,546,0,184549377,yes,1.000000
5,,52.251351,221.486486,0,567,0,184549377,yes,1.000000
4,,49.807143,192.500000,0,563,0,184549377,yes,1.000000
3,,49.362500,196.041667,0,534,0,184549377,yes,1.000000
2,,13.186111,13.319444,0,696,0,184549377,yes,1.000000
1,,5.052273,5.295455,0,719,0,184549377,yes,1.000000
