"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,207.425000,0,684,0,184549377,yes,1.000000
5,,52.251351,214.162162,0,679,0,184549377,yes,1.000000
4,,49.807143,201.071429,0,673,0,184549377,yes,1.000000
3,,49.362500,165.833333,0,664,0,184549377,yes,1.000000
2,,13.186111,55.597222,0,733,0,184549377,yes,1.000000
1,,5.052273,12.181818,0,718,0,184549377,yes,1.000000
