"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,194.350000,0,558,0,184549377,yes,1.000000
5,,52.251351,199.405405,0,563,0,184549377,yes,1.000000
4,,49.807143,185.964286,0,557,0,184549377,yes,1.000000
3,,49.362500,163.083333,0,542,0,184549377,yes,1.000000
2,,13.186111,59.958333,0,765,0,184549377,yes,1.000000
1,,5.052273,12.181818,0,743,0,184549377,yes,1.000000
