"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,501.500000,0,1124,0,184549377,yes,1.000000
5,,52.251351,438.837838,0,1117,0,184549377,yes,1.000000
4,,49.807143,408.250000,0,1117,0,184549377,yes,1.000000
3,,49.362500,437.500000,0,1104,0,184549377,yes,1.000000
2,,13.186111,13.388889,0,711,0,184549377,yes,1.000000
1,,5.052273,5.159091,0,721,0,184549377,yes,1.000000
