"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,87.625000,0,289,0,184549377,yes,1.000000
5,,52.251351,62.459459,0,292,0,184549377,yes,1.000000
4,,49.807143,49.964286,0,298,0,184549377,yes,1.000000
3,,49.362500,67.833333,0,312,0,184549377,yes,1.000000
2,,13.186111,13.222222,0,715,0,184549377,yes,1.000000
1,,5.052273,5.136364,0,728,0,184549377,yes,1.000000
