"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,383.350000,0,837,0,184549377,yes,1.000000
5,,52.251351,308.702703,0,828,0,184549377,yes,1.000000
4,,49.807143,301.500000,0,842,0,184549377,yes,1.000000
3,,49.362500,324.291667,0,827,0,184549377,yes,1.000000
2,,13.186111,16.833333,0,731,0,184549377,yes,1.000000
1,,5.052273,5.454545,0,744,0,184549377,yes,1.000000
