"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,40.435536,0,799,0,184549377,yes,1.000000
1,,0.853247,5.849730,0,798,0,184549377,yes,1.000000
