"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,9.623862,0,677,0,184549377,yes,1.000000
1,,0.853247,0.871898,0,679,0,184549377,yes,1.000000
