"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,369.175000,0,828,0,184549377,yes,1.000000
5,,52.251351,339.243243,0,821,0,184549377,yes,1.000000
4,,49.807143,312.928571,0,824,0,184549377,yes,1.000000
3,,49.362500,314.000000,0,810,0,184549377,yes,1.000000
2,,13.186111,31.250000,0,735,0,184549377,yes,1.000000
1,,5.052273,8.545455,0,735,0,184549377,yes,1.000000
