"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,73.650000,0,315,0,184549377,yes,1.000000
5,,52.251351,72.783784,0,328,0,184549377,yes,1.000000
4,,49.807143,72.571429,0,333,0,184549377,yes,1.000000
3,,49.362500,49.541667,0,345,0,184549377,yes,1.000000
2,,13.186111,45.000000,0,768,0,184549377,yes,1.000000
1,,5.052273,10.840909,0,754,0,184549377,yes,1.000000
