"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,517.050000,0,1220,0,184549377,yes,1.000000
5,,52.251351,455.000000,0,1204,0,184549377,yes,1.000000
4,,49.807143,437.821429,0,1183,0,184549377,yes,1.000000
3,,49.362500,433.625000,0,1168,0,184549377,yes,1.000000
2,,13.186111,30.930556,0,729,0,184549377,yes,1.000000
1,,5.052273,9.250000,0,740,0,184549377,yes,1.000000
