"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,335.025000,0,882,0,184549377,yes,1.000000
5,,52.251351,290.972973,0,882,0,184549377,yes,1.000000
4,,49.807143,287.285714,0,875,0,184549377,yes,1.000000
3,,49.362500,286.500000,0,896,0,184549377,yes,1.000000
2,,13.186111,42.027778,0,779,0,184549377,yes,1.000000
1,,5.052273,9.477273,0,777,0,184549377,yes,1.000000
