"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,153.975000,0,469,0,184549377,yes,1.000000
5,,52.251351,157.783784,0,464,0,184549377,yes,1.000000
4,,49.807143,142.571429,0,491,0,184549377,yes,1.000000
3,,49.362500,134.083333,0,482,0,184549377,yes,1.000000
2,,13.186111,14.986111,0,713,0,184549377,yes,1.000000
1,,5.052273,5.318182,0,731,0,184549377,yes,1.000000
