"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,376.125000,0,860,0,184549377,yes,1.000000
5,,52.251351,318.162162,0,848,0,184549377,yes,1.000000
4,,49.807143,308.392857,0,861,0,184549377,yes,1.000000
3,,49.362500,327.708333,0,856,0,184549377,yes,1.000000
2,,13.186111,25.388889,0,759,0,184549377,yes,1.000000
1,,5.052273,5.113636,0,761,0,184549377,yes,1.000000
