"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,47.442041,0,801,0,184549377,yes,1.000000
1,,0.853247,5.117244,0,781,0,184549377,yes,1.000000
