"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,269.325000,0,701,0,184549377,yes,1.000000
5,,52.251351,261.243243,0,691,0,184549377,yes,1.000000
4,,49.807143,230.071429,0,699,0,184549377,yes,1.000000
3,,49.362500,234.333333,0,648,0,184549377,yes,1.000000
2,,13.186111,46.111111,0,737,0,184549377,yes,1.000000
1,,5.052273,8.795455,0,711,0,184549377,yes,1.000000
