"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,16.062277,0,680,0,184549377,yes,1.000000
1,,0.853247,1.554006,0,684,0,184549377,yes,1.000000
