"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,387.375000,0,883,0,184549377,yes,1.000000
5,,52.251351,308.540541,0,873,0,184549377,yes,1.000000
4,,49.807143,302.428571,0,867,0,184549377,yes,1.000000
3,,49.362500,324.583333,0,859,0,184549377,yes,1.000000
2,,13.186111,35.180556,0,764,0,184549377,yes,1.000000
1,,5.052273,8.409091,0,758,0,184549377,yes,1.000000
