"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,425.400000,0,1121,0,184549377,yes,1.000000
5,,52.251351,386.324324,0,1103,0,184549377,yes,1.000000
4,,49.807143,368.964286,0,1092,0,184549377,yes,1.000000
3,,49.362500,366.625000,0,1060,0,184549377,yes,1.000000
2,,13.186111,43.805556,0,791,0,184549377,yes,1.000000
1,,5.052273,7.363636,0,781,0,184549377,yes,1.000000
