"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,34.576262,0,772,0,184549377,yes,1.000000
1,,0.853247,4.207337,0,768,0,184549377,yes,1.000000
