"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,552.500000,0,1310,0,184549377,yes,1.000000
5,,52.251351,482.945946,0,1294,0,184549377,yes,1.000000
4,,49.807143,457.000000,0,1271,0,184549377,yes,1.000000
3,,49.362500,471.666667,0,1253,0,184549377,yes,1.000000
2,,13.186111,38.347222,0,731,0,184549377,yes,1.000000
1,,5.052273,10.159091,0,725,0,184549377,yes,1.000000
