"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,140.375000,0,561,0,184549377,yes,1.000000
5,,52.251351,142.054054,0,559,0,184549377,yes,1.000000
4,,49.807143,142.857143,0,567,0,184549377,yes,1.000000
3,,49.362500,98.541667,0,573,0,184549377,yes,1.000000
2,,13.186111,53.291667,0,785,0,184549377,yes,1.000000
1,,5.052273,11.909091,0,776,0,184549377,yes,1.000000
