"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,121.475000,0,381,0,184549377,yes,1.000000
5,,52.251351,112.243243,0,387,0,184549377,yes,1.000000
4,,49.807143,109.428571,0,394,0,184549377,yes,1.000000
3,,49.362500,94.958333,0,384,0,184549377,yes,1.000000
2,,13.186111,26.000000,0,721,0,184549377,yes,1.000000
1,,5.052273,5.386364,0,714,0,184549377,yes,1.000000
