"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,523.850000,0,1221,0,184549377,yes,1.000000
5,,52.251351,460.027027,0,1213,0,184549377,yes,1.000000
4,,49.807143,427.285714,0,1196,0,184549377,yes,1.000000
3,,49.362500,454.625000,0,1187,0,184549377,yes,1.000000
2,,13.186111,22.236111,0,719,0,184549377,yes,1.000000
1,,5.052273,7.500000,0,742,0,184549377,yes,1.000000
