"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,255.750000,0,636,0,184549377,yes,1.000000
5,,52.251351,211.216216,0,644,0,184549377,yes,1.000000
4,,49.807143,217.142857,0,644,0,184549377,yes,1.000000
3,,49.362500,220.958333,0,674,0,184549377,yes,1.000000
2,,13.186111,36.958333,0,788,0,184549377,yes,1.000000
1,,5.052273,9.204545,0,798,0,184549377,yes,1.000000
