"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,18.277765,0,712,0,184549377,yes,1.000000
1,,0.853247,2.982109,0,731,0,184549377,yes,1.000000
