"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,236.650000,0,570,0,184549377,yes,1.000000
5,,52.251351,175.972973,0,573,0,184549377,yes,1.000000
4,,49.807143,180.142857,0,583,0,184549377,yes,1.000000
3,,49.362500,199.541667,0,600,0,184549377,yes,1.000000
2,,13.186111,23.055556,0,717,0,184549377,yes,1.000000
1,,5.052273,5.090909,0,726,0,184549377,yes,1.000000
