"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,13.406223,0,719,0,184549377,yes,1.000000
1,,0.853247,2.812985,0,727,0,184549377,yes,1.000000
