"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,110.375000,0,421,0,184549377,yes,1.000000
5,,52.251351,103.891892,0,416,0,184549377,yes,1.000000
4,,49.807143,100.928571,0,441,0,184549377,yes,1.000000
3,,49.362500,86.416667,0,435,0,184549377,yes,1.000000
2,,13.186111,20.000000,0,701,0,184549377,yes,1.000000
1,,5.052273,5.068182,0,709,0,184549377,yes,1.000000
