"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,44.692701,0,789,0,184549377,yes,1.000000
1,,0.853247,8.247499,0,777,0,184549377,yes,1.000000
