"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,399.050000,0,900,0,184549377,yes,1.000000
5,,52.251351,327.432432,0,900,0,184549377,yes,1.000000
4,,49.807143,313.178571,0,894,0,184549377,yes,1.000000
3,,49.362500,343.750000,0,919,0,184549377,yes,1.000000
2,,13.186111,13.208333,0,679,0,184549377,yes,1.000000
1,,5.052273,5.659091,0,714,0,184549377,yes,1.000000
