"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,26.162322,0,728,0,184549377,yes,1.000000
1,,0.853247,4.653575,0,729,0,184549377,yes,1.000000
