"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,371.925000,0,964,0,184549377,yes,1.000000
5,,52.251351,302.621622,0,951,0,184549377,yes,1.000000
4,,49.807143,308.785714,0,949,0,184549377,yes,1.000000
3,,49.362500,296.541667,0,963,0,184549377,yes,1.000000
2,,13.186111,53.861111,0,755,0,184549377,yes,1.000000
1,,5.052273,13.886364,0,755,0,184549377,yes,1.000000
