"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,438.800000,0,1025,0,184549377,yes,1.000000
5,,52.251351,368.459459,0,1013,0,184549377,yes,1.000000
4,,49.807143,358.678571,0,1007,0,184549377,yes,1.000000
3,,49.362500,371.250000,0,1005,0,184549377,yes,1.000000
2,,13.186111,22.430556,0,724,0,184549377,yes,1.000000
1,,5.052273,7.477273,0,715,0,184549377,yes,1.000000
