"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,476.000000,0,1176,0,184549377,yes,1.000000
5,,52.251351,402.837838,0,1153,0,184549377,yes,1.000000
4,,49.807143,390.464286,0,1139,0,184549377,yes,1.000000
3,,49.362500,393.250000,0,1139,0,184549377,yes,1.000000
2,,13.186111,42.291667,0,773,0,184549377,yes,1.000000
1,,5.052273,13.000000,0,769,0,184549377,yes,1.000000
