"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,171.025000,0,572,0,184549377,yes,1.000000
5,,52.251351,182.513514,0,592,0,184549377,yes,1.000000
4,,49.807143,163.857143,0,583,0,184549377,yes,1.000000
3,,49.362500,140.458333,0,582,0,184549377,yes,1.000000
2,,13.186111,43.055556,0,768,0,184549377,yes,1.000000
1,,5.052273,9.477273,0,751,0,184549377,yes,1.000000
