"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,378.775000,0,903,0,184549377,yes,1.000000
5,,52.251351,312.027027,0,904,0,184549377,yes,1.000000
4,,49.807143,310.000000,0,888,0,184549377,yes,1.000000
3,,49.362500,306.416667,0,918,0,184549377,yes,1.000000
2,,13.186111,46.819444,0,778,0,184549377,yes,1.000000
1,,5.052273,15.090909,0,782,0,184549377,yes,1.000000
