"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,410.700000,0,1011,0,184549377,yes,1.000000
5,,52.251351,338.324324,0,999,0,184549377,yes,1.000000
4,,49.807143,341.178571,0,983,0,184549377,yes,1.000000
3,,49.362500,326.916667,0,971,0,184549377,yes,1.000000
2,,13.186111,63.625000,0,805,0,184549377,yes,1.000000
1,,5.052273,16.250000,0,785,0,184549377,yes,1.000000
