"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,416.825000,0,950,0,184549377,yes,1.000000
5,,52.251351,353.378378,0,952,0,184549377,yes,1.000000
4,,49.807143,332.678571,0,933,0,184549377,yes,1.000000
3,,49.362500,352.750000,0,966,0,184549377,yes,1.000000
2,,13.186111,19.708333,0,707,0,184549377,yes,1.000000
1,,5.052273,7.045455,0,716,0,184549377,yes,1.000000
