"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,386.625000,0,806,0,184549377,yes,1.000000
5,,52.251351,318.378378,0,813,0,184549377,yes,1.000000
4,,49.807143,305.571429,0,819,0,184549377,yes,1.000000
3,,49.362500,336.375000,0,827,0,184549377,yes,1.000000
2,,13.186111,13.263889,0,727,0,184549377,yes,1.000000
1,,5.052273,6.522727,0,749,0,184549377,yes,1.000000
