"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,112.400000,0,438,0,184549377,yes,1.000000
5,,52.251351,112.945946,0,438,0,184549377,yes,1.000000
4,,49.807143,112.464286,0,450,0,184549377,yes,1.000000
3,,49.362500,79.666667,0,437,0,184549377,yes,1.000000
2,,13.186111,26.986111,0,750,0,184549377,yes,1.000000
1,,5.052273,5.295455,0,743,0,184549377,yes,1.000000
