"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,426.425000,0,982,0,184549377,yes,1.000000
5,,52.251351,350.864865,0,964,0,184549377,yes,1.000000
4,,49.807143,342.607143,0,976,0,184549377,yes,1.000000
3,,49.362500,361.416667,0,966,0,184549377,yes,1.000000
2,,13.186111,22.472222,0,706,0,184549377,yes,1.000000
1,,5.052273,5.727273,0,695,0,184549377,yes,1.000000
