"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,209.825000,0,552,0,184549377,yes,1.000000
5,,52.251351,186.297297,0,545,0,184549377,yes,1.000000
4,,49.807143,177.464286,0,552,0,184549377,yes,1.000000
3,,49.362500,160.375000,0,549,0,184549377,yes,1.000000
2,,13.186111,31.180556,0,725,0,184549377,yes,1.000000
1,,5.052273,9.954545,0,731,0,184549377,yes,1.000000
