"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,436.975000,0,1080,0,184549377,yes,1.000000
5,,52.251351,362.459459,0,1063,0,184549377,yes,1.000000
4,,49.807143,360.535714,0,1050,0,184549377,yes,1.000000
3,,49.362500,353.166667,0,1038,0,184549377,yes,1.000000
2,,13.186111,63.625000,0,829,0,184549377,yes,1.000000
1,,5.052273,16.568182,0,814,0,184549377,yes,1.000000
