"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,175.850000,0,561,0,184549377,yes,1.000000
5,,52.251351,146.675676,0,558,0,184549377,yes,1.000000
4,,49.807143,155.464286,0,562,0,184549377,yes,1.000000
3,,49.362500,132.625000,0,539,0,184549377,yes,1.000000
2,,13.186111,59.180556,0,791,0,184549377,yes,1.000000
1,,5.052273,12.090909,0,759,0,184549377,yes,1.000000
