"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,75.675000,0,365,0,184549377,yes,1.000000
5,,52.251351,76.378378,0,374,0,184549377,yes,1.000000
4,,49.807143,76.000000,0,378,0,184549377,yes,1.000000
3,,49.362500,49.625000,0,365,0,184549377,yes,1.000000
2,,13.186111,47.513889,0,779,0,184549377,yes,1.000000
1,,5.052273,13.250000,0,775,0,184549377,yes,1.000000
