"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,466.800000,0,1045,0,184549377,yes,1.000000
5,,52.251351,420.810811,0,1037,0,184549377,yes,1.000000
4,,49.807143,395.464286,0,1030,0,184549377,yes,1.000000
3,,49.362500,398.583333,0,1008,0,184549377,yes,1.000000
2,,13.186111,28.069444,0,734,0,184549377,yes,1.000000
1,,5.052273,12.363636,0,757,0,184549377,yes,1.000000
