"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
2,,5.932125,26.715749,0,777,0,184549377,yes,1.000000
1,,0.853247,3.703991,0,762,0,184549377,yes,1.000000
