"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,85.950000,0,358,0,184549377,yes,1.000000
5,,52.251351,83.675676,0,363,0,184549377,yes,1.000000
4,,49.807143,89.928571,0,373,0,184549377,yes,1.000000
3,,49.362500,56.125000,0,384,0,184549377,yes,1.000000
2,,13.186111,53.291667,0,787,0,184549377,yes,1.000000
1,,5.052273,11.909091,0,779,0,184549377,yes,1.000000
