"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
6,,58.737500,395.675000,0,892,0,184549377,yes,1.000000
5,,52.251351,321.810811,0,892,0,184549377,yes,1.000000
4,,49.807143,309.178571,0,877,0,184549377,yes,1.000000
3,,49.362500,340.708333,0,898,0,184549377,yes,1.000000
2,,13.186111,37.597222,0,753,0,184549377,yes,1.000000
1,,5.052273,8.090909,0,732,0,184549377,yes,1.000000
